IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.45,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,h,1,2.0769,8,3,35,2,1,,,,,
,1.4,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,f,1,1.9856,9,0,36,0,1,,,,,
,0.14,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,g,1,1.969,9,1,37,1,1,,,,,
,1.86,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,h,0,2.0175,9,2,38,1,1,,,,,
,0.12,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,f,1,1.9944,9,3,39,0,1,,,,,
,,,,,,,,,,,,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,3,0,3,0,1
,0.97,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Fast,h,1,1.8155,0,0,0,2,1,,,,,
,1.43,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,f,1,2.0281,0,1,1,0,1,,,,,
,0.36,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,h,1,1.9337,0,2,2,2,1,,,,,
,1.3,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,h,1,2.0167,0,3,3,2,1,,,,,
,0.73,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,g,1,2.1087,1,0,4,1,1,,,,,
,0.64,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,h,1,2.1003,1,1,5,2,1,,,,,
,0.92,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,j,1,1.9939,1,2,6,3,1,,,,,
,1.22,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,j,1,2.1136,1,3,7,3,1,,,,,
,0.18,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,f,1,1.9314,2,0,8,0,1,,,,,
,1.4,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,f,1,2.1063,2,1,9,0,1,,,,,
,1.08,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,g,1,2.0458,2,2,10,1,1,,,,,
,1.73,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,h,0,2.1285,2,3,11,3,1,,,,,
,0.09,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,g,1,2.1308,3,0,12,1,1,,,,,
,1.25,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,j,1,2.0655,3,1,13,3,1,,,,,
,0.06,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,h,1,1.9247,3,2,14,2,1,,,,,
,1.45,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,j,1,2.0292,3,3,15,3,1,,,,,
,1.01,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,f,1,1.9148,4,0,16,0,1,,,,,
,1.17,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,g,1,2.0016,4,1,17,1,1,,,,,
,0.81,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,j,1,2.005,4,2,18,3,1,,,,,
,0.13,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,j,1,2.0329,4,3,19,3,1,,,,,
,1.63,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,g,0,2.1321,5,0,20,0,1,,,,,
,1.12,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,g,1,2.0455,5,1,21,1,1,,,,,
,1.11,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,h,1,2.0734,5,2,22,2,1,,,,,
,1.49,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,h,0,1.9844,5,3,23,1,1,,,,,
,0.69,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,f,1,1.9664,6,0,24,0,1,,,,,
,0.53,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,g,1,1.9763,6,1,25,1,1,,,,,
,1.08,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,g,1,1.9193,6,2,26,1,1,,,,,
,1.22,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,j,1,1.9455,6,3,27,3,1,,,,,
,0.04,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Fast,f,1,1.7637,7,0,28,0,1,,,,,
,0.87,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,j,1,2.0549,7,1,29,3,1,,,,,
,1.42,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,h,1,2.0168,7,2,30,2,1,,,,,
,0.24,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,g,1,2.0738,7,3,31,1,1,,,,,
,1.15,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,f,1,1.9745,8,0,32,0,1,,,,,
,1.05,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,h,1,2.0329,8,1,33,2,1,,,,,
,1.57,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,h,1,2.1258,8,2,34,2,1,,,,,
,0.93,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,h,1,2.0008,8,3,35,2,1,,,,,
,0.45,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,f,1,1.9798,9,0,36,0,1,,,,,
,1.45,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,g,1,2.1208,9,1,37,1,1,,,,,
,1.96,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Slow,h,0,2.1309,9,2,38,0,1,,,,,
,0.96,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,5,Ontime,j,1,2.0839,9,3,39,3,1,,,,,
,,,,,,,,,,,,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,4,0,4,0,1
,1.72,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,f,0,1.9787,0,0,0,2,1,,,,,
,1.61,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,1,2.091,0,1,1,1,1,,,,,
,1.76,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,j,1,2.0173,0,2,2,3,1,,,,,
,0.38,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,f,1,1.9504,0,3,3,0,1,,,,,
,0.83,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,j,1,1.9238,1,0,4,3,1,,,,,
,1.52,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Slow,j,0,2.1212,1,1,5,2,1,,,,,
,0.1,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,1,2.0594,1,2,6,1,1,,,,,
,0.02,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,h,1,2.0403,1,3,7,2,1,,,,,
,1.17,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,h,1,2.0543,2,0,8,2,1,,,,,
,0.56,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,0,2.0177,2,1,9,0,1,,,,,
,1.99,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,j,0,2.0261,2,2,10,2,1,,,,,
,0.56,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,f,1,2.0946,2,3,11,0,1,,,,,
,1.75,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,1,2.0161,3,0,12,1,1,,,,,
,0.32,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,1,1.9956,3,1,13,1,1,,,,,
,1.28,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,f,1,2.0089,3,2,14,0,1,,,,,
,1.06,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Fast,f,1,1.8824,3,3,15,0,1,,,,,
,1.98,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,f,0,2.0462,4,0,16,3,1,,,,,
,0.9,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,1,1.9809,4,1,17,1,1,,,,,
,0.54,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,f,1,2.0004,4,2,18,0,1,,,,,
,0.47,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,h,1,1.9887,4,3,19,2,1,,,,,
,0.16,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,0,2.0175,5,0,20,0,1,,,,,
,1.9,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,0,2.0756,5,1,21,3,1,,,,,
,1.34,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Slow,h,1,2.1437,5,2,22,2,1,,,,,
,1.33,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Slow,h,1,2.2419,5,3,23,2,1,,,,,
,0.32,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,f,1,2.059,6,0,24,0,1,,,,,
,1.12,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,j,1,1.9805,6,1,25,3,1,,,,,
,0.3,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,1,2.0212,6,2,26,1,1,,,,,
,1.01,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,f,1,1.9805,6,3,27,0,1,,,,,
,0.22,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,j,1,1.9759,7,0,28,3,1,,,,,
,0.74,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,1,2.0365,7,1,29,1,1,,,,,
,1.24,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,j,1,1.9937,7,2,30,3,1,,,,,
,0.85,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,f,1,1.9496,7,3,31,0,1,,,,,
,0.84,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Fast,h,1,1.739,8,0,32,2,1,,,,,
,0.32,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Fast,j,1,1.7884,8,1,33,3,1,,,,,
,1.1,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,j,1,1.948,8,2,34,3,1,,,,,
,1.7,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,h,0,1.9585,8,3,35,1,1,,,,,
,0.73,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Fast,h,1,1.8261,9,0,36,2,1,,,,,
,1.52,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,1,2.0046,9,1,37,1,1,,,,,
,1.87,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Slow,f,0,2.1726,9,2,38,3,1,,,,,
,0.54,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,6,Ontime,g,1,2.0178,9,3,39,1,1,,,,,
,,,,,,,,,,,,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,5,0,5,0,1
,0.06,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,h,1,2.0101,0,0,0,2,1,,,,,
,1.67,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Slow,j,1,2.1787,0,1,1,3,1,,,,,
,0.14,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,f,1,1.9543,0,2,2,0,1,,,,,
,1.7,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,g,0,1.9619,0,3,3,2,1,,,,,
,1.41,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,g,1,1.9905,1,0,4,1,1,,,,,
,0.85,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Fast,f,1,1.8823,1,1,5,0,1,,,,,
,1.9,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,h,0,2.0631,1,2,6,1,1,,,,,
,1.37,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,h,0,2.0005,1,3,7,3,1,,,,,
,1.19,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,j,1,1.9477,2,0,8,3,1,,,,,
,0.27,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,f,1,1.967,2,1,9,0,1,,,,,
,1.89,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,f,1,2.0465,2,2,10,0,1,,,,,
,0.98,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Slow,j,1,2.1249,2,3,11,3,1,,,,,
,1.42,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Slow,g,1,2.1111,3,0,12,1,1,,,,,
,1.2,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,g,1,1.9985,3,1,13,1,1,,,,,
,0.91,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,f,1,2.025,3,2,14,0,1,,,,,
,1.38,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,j,0,1.9957,3,3,15,2,1,,,,,
,1.83,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,g,0,1.9783,4,0,16,2,1,,,,,
,0.65,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,f,1,2.045,4,1,17,0,1,,,,,
,1.67,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,h,0,2.0168,4,2,18,1,1,,,,,
,0.94,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,g,1,1.9802,4,3,19,1,1,,,,,
,1.98,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Slow,g,0,2.2114,5,0,20,2,1,,,,,
,0.7,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,j,1,2.045,5,1,21,3,1,,,,,
,1.54,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,h,0,2.0685,5,2,22,3,1,,,,,
,0.23,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,h,1,1.9678,5,3,23,2,1,,,,,
,0.87,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,g,1,2.0288,6,0,24,1,1,,,,,
,1.1,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,j,1,1.917,6,1,25,3,1,,,,,
,1.33,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,h,1,2.0636,6,2,26,2,1,,,,,
,0.79,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,g,1,1.9809,6,3,27,1,1,,,,,
,1.79,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,h,0,1.9886,7,0,28,1,1,,,,,
,1.17,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,7,Ontime,f,1,1.9563,7,1,29,0,1,,,,,
