IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.9,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,j,0,1.9827,9,0,36,0,1,,,,,
,0.69,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,h,1,1.8988,9,1,37,2,1,,,,,
,1.73,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,j,1,2.0995,9,2,38,3,1,,,,,
,0.15,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,g,1,2.0692,9,3,39,1,1,,,,,
,,,,,,,,,,,,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,,,,,,,,,,,3,0,3,0,1
,0.76,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,f,1,1.7834,0,0,0,0,1,,,,,
,1.22,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,g,1,1.8665,0,1,1,1,1,,,,,
,0.14,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,g,1,2.0164,0,2,2,1,1,,,,,
,0.49,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,g,1,1.7867,0,3,3,1,1,,,,,
,0.28,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,j,1,2.091,1,0,4,3,1,,,,,
,0.99,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,h,1,1.7702,1,1,5,2,1,,,,,
,0.61,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,j,1,2.0152,1,2,6,3,1,,,,,
,1.97,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Slow,j,1,2.1827,1,3,7,3,1,,,,,
,0.5,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,f,1,1.9534,2,0,8,0,1,,,,,
,0.2,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,j,1,2.0168,2,1,9,3,1,,,,,
,0.45,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,f,1,1.9827,2,2,10,0,1,,,,,
,1.69,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,j,0,1.983,2,3,11,2,1,,,,,
,0,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,f,1,1.4911,3,0,12,0,1,,,,,
,1.98,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Slow,j,1,2.2656,3,1,13,3,1,,,,,
,1.77,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,g,1,1.5334,3,2,14,1,1,,,,,
,0,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,j,0,0.6341,3,3,15,0,1,,,,,
,0.58,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,f,0,1.1035,4,0,16,3,1,,,,,
,1.77,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,j,1,1.8055,4,1,17,3,1,,,,,
,1.07,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,h,1,1.9708,4,2,18,2,1,,,,,
,1.58,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Slow,g,0,2.1376,4,3,19,0,1,,,,,
,0.32,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,h,1,1.9367,5,0,20,2,1,,,,,
,0.44,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,f,1,1.7661,5,1,21,0,1,,,,,
,1.75,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,j,0,1.7659,5,2,22,1,1,,,,,
,1.98,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Slow,f,0,2.1184,5,3,23,3,1,,,,,
,0.53,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,g,0,1.8816,6,0,24,2,1,,,,,
,0.02,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,j,0,2.0031,6,1,25,2,1,,,,,
,1.54,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,j,0,1.8738,6,2,26,1,1,,,,,
,0.78,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,f,0,1.3178,6,3,27,2,1,,,,,
,1.39,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,g,1,1.9504,7,0,28,1,1,,,,,
,1.44,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,f,1,1.9997,7,1,29,0,1,,,,,
,0.33,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Slow,j,1,2.1179,7,2,30,3,1,,,,,
,0.35,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,f,1,1.8568,7,3,31,0,1,,,,,
,0.81,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,f,1,1.9164,8,0,32,0,1,,,,,
,0.99,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,g,1,1.9995,8,1,33,1,1,,,,,
,0.93,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,h,1,1.7493,8,2,34,2,1,,,,,
,0.93,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,g,0,1.8568,8,3,35,2,1,,,,,
,1.77,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,j,0,1.9827,9,0,36,1,1,,,,,
,0.82,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,g,1,1.874,9,1,37,1,1,,,,,
,0.78,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Ontime,h,1,1.9497,9,2,38,2,1,,,,,
,0.6,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,5,Fast,j,1,1.8155,9,3,39,3,1,,,,,
,,,,,,,,,,,,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,,,,,,,,,,,4,0,4,0,1
,0.1,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,1,0.7866,0,0,0,1,1,,,,,
,1.16,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,0,0.4189,0,1,1,2,1,,,,,
,1.71,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,0,0.256,0,2,2,1,1,,,,,
,0.41,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,1,0.1842,0,3,3,2,1,,,,,
,1.17,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,1,0.2514,1,0,4,3,1,,,,,
,1.53,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,1,0.2678,1,1,5,1,1,,,,,
,1.75,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,f,0,0.0865,1,2,6,3,1,,,,,
,0.94,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,0,0.239,1,3,7,0,1,,,,,
,0.46,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,1,0.1541,2,0,8,2,1,,,,,
,0.16,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,0,0.1673,2,1,9,0,1,,,,,
,0.52,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,f,0,0.0421,2,2,10,3,1,,,,,
,1.8,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,f,0,0.006,2,3,11,2,1,,,,,
,1.85,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,0,0.7009,3,0,12,1,1,,,,,
,1.52,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,1,0.7501,3,1,13,2,1,,,,,
,0.21,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,0,0.3053,3,2,14,3,1,,,,,
,1.58,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,0,0.1346,3,3,15,2,1,,,,,
,0.05,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,0,0.2507,4,0,16,0,1,,,,,
,0.04,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,f,1,0.251,4,1,17,0,1,,,,,
,0.74,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,f,0,0.251,4,2,18,3,1,,,,,
,0.38,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,0,0.3014,4,3,19,0,1,,,,,
,1.49,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,1,0.3223,5,0,20,3,1,,,,,
,0.84,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,0,0.1188,5,1,21,0,1,,,,,
,1.33,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,0,0.2919,5,2,22,1,1,,,,,
,0.89,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,0,0.1092,5,3,23,1,1,,,,,
,0.18,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,0,0.3548,6,0,24,0,1,,,,,
,1.49,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,f,1,0.2366,6,1,25,0,1,,,,,
,0.83,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,f,0,0.0056,6,2,26,3,1,,,,,
,1.5,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,0,0.0182,6,3,27,2,1,,,,,
,0.75,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,0,0.023,7,0,28,1,1,,,,,
,0.08,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,0,0.4586,7,1,29,3,1,,,,,
,0.99,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,1,0.6227,7,2,30,3,1,,,,,
,0.09,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,1,0.0511,7,3,31,1,1,,,,,
,0.39,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,f,0,0.0844,8,0,32,1,1,,,,,
,1.5,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,0,0.201,8,1,33,2,1,,,,,
,0.71,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,0,0.0012,8,2,34,1,1,,,,,
,1.18,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,0,0.1011,8,3,35,2,1,,,,,
,0.38,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,f,0,0.2175,9,0,36,2,1,,,,,
,1.03,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,j,1,0.251,9,1,37,3,1,,,,,
,1.1,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,h,0,0.0876,9,2,38,0,1,,,,,
,1.8,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,6,Fast,g,0,0.3029,9,3,39,0,1,,,,,
,,,,,,,,,,,,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,,,,,,,,,,,5,0,5,0,1
,0.46,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,f,0,0.9679,0,0,0,2,1,,,,,
,1.93,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Slow,j,0,2.1356,0,1,1,2,1,,,,,
,0.98,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,h,1,1.85,0,2,2,2,1,,,,,
,1.12,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,g,1,1.9047,0,3,3,1,1,,,,,
,0.51,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,f,1,1.9398,1,0,4,0,1,,,,,
,0.04,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,f,1,1.9693,1,1,5,0,1,,,,,
,1.06,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,g,0,1.9522,1,2,6,2,1,,,,,
,0.96,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,g,1,1.7022,1,3,7,1,1,,,,,
,0.3,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,g,1,1.7001,2,0,8,1,1,,,,,
,1.1,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,f,1,1.916,2,1,9,0,1,,,,,
,1.99,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,g,1,1.9709,2,2,10,1,1,,,,,
,0.95,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,g,1,1.8992,2,3,11,1,1,,,,,
,1.77,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,f,0,2.0006,3,0,12,2,1,,,,,
,0.76,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,j,1,1.7316,3,1,13,3,1,,,,,
,0.08,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,f,1,1.8725,3,2,14,0,1,,,,,
,0.66,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,g,1,1.5165,3,3,15,1,1,,,,,
,0.88,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,j,1,1.4668,4,0,16,3,1,,,,,
,1.58,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,j,0,1.5689,4,1,17,0,1,,,,,
,1.59,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,j,0,1.9003,4,2,18,0,1,,,,,
,0.7,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,h,1,1.9325,4,3,19,2,1,,,,,
,1.69,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,f,0,2.0491,5,0,20,2,1,,,,,
,0.89,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,h,1,1.7829,5,1,21,2,1,,,,,
,0.36,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,j,1,2.0221,5,2,22,3,1,,,,,
,1.91,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,j,1,1.9332,5,3,23,3,1,,,,,
,0.7,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,j,1,1.8501,6,0,24,3,1,,,,,
,0.67,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,j,1,2.0369,6,1,25,3,1,,,,,
,1.1,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,j,1,2.0498,6,2,26,3,1,,,,,
,1.67,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,j,0,1.7666,6,3,27,1,1,,,,,
,0.27,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,j,1,1.5666,7,0,28,3,1,,,,,
,0.23,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Ontime,j,1,1.9501,7,1,29,3,1,,,,,
,1.14,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,7,Fast,j,1,1.8546,7,2,30,3,1,,,,,
