IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.27,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,g,1,2.152,6,1,25,1,1,,,,,
,1.05,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,g,1,1.914,6,2,26,1,1,,,,,
,0.13,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Fast,h,1,1.748,6,3,27,2,1,,,,,
,1.98,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,f,1,2.407,7,0,28,0,1,,,,,
,0.54,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,j,1,2.215,7,1,29,3,1,,,,,
,0.89,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,h,1,2.033,7,2,30,2,1,,,,,
,1.12,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,j,1,2.099,7,3,31,3,1,,,,,
,0.24,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,h,1,1.985,8,0,32,2,1,,,,,
,1.83,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,f,0,2.236,8,1,33,1,1,,,,,
,0.36,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,1,1.917,8,2,34,0,1,,,,,
,0.78,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,1,1.954,8,3,35,0,1,,,,,
,0.91,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,j,1,2.069,9,0,36,3,1,,,,,
,0.5,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,g,1,1.95,9,1,37,1,1,,,,,
,0.88,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,h,1,2.016,9,2,38,2,1,,,,,
,1.37,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,j,1,2.221,9,3,39,3,1,,,,,
,,,,,,,,,,,,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,3,0,3,0,1
,0.51,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Fast,f,1,1.054,0,0,0,0,1,,,,,
,0.92,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,j,0,2.298,0,1,1,2,1,,,,,
,0.8,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,f,1,1.955,0,2,2,0,1,,,,,
,0,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,f,1,1.915,0,3,3,0,1,,,,,
,1.63,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,g,0,2.339,1,0,4,3,1,,,,,
,0.31,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,j,1,1.902,1,1,5,3,1,,,,,
,1.04,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,g,1,1.916,1,2,6,1,1,,,,,
,0.46,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,g,1,1.922,1,3,7,1,1,,,,,
,1.34,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,j,1,2.283,2,0,8,3,1,,,,,
,1.73,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,h,1,2.582,2,1,9,2,1,,,,,
,0.95,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,j,1,1.966,2,2,10,3,1,,,,,
,1.51,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,h,1,2.3,2,3,11,2,1,,,,,
,1.17,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Fast,f,1,1.719,3,0,12,0,1,,,,,
,0.03,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,f,1,1.983,3,1,13,0,1,,,,,
,1.2,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,g,1,2.224,3,2,14,1,1,,,,,
,1.16,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,h,1,2.166,3,3,15,2,1,,,,,
,1.62,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,f,1,2.166,4,0,16,0,1,,,,,
,1.79,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,f,0,2.153,4,1,17,1,1,,,,,
,0.48,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,g,1,1.986,4,2,18,1,1,,,,,
,0.78,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,f,1,1.964,4,3,19,0,1,,,,,
,0.53,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,f,1,2.004,5,0,20,0,1,,,,,
,1.73,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,j,1,2.549,5,1,21,3,1,,,,,
,0.57,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,h,1,2.068,5,2,22,2,1,,,,,
,0.95,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,j,1,1.916,5,3,23,3,1,,,,,
,1.83,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,h,1,2.767,6,0,24,2,1,,,,,
,1.2,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,f,1,2.019,6,1,25,0,1,,,,,
,0.93,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Fast,f,1,1.765,6,2,26,0,1,,,,,
,1.68,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,g,1,2.351,6,3,27,1,1,,,,,
,1.79,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,j,1,2.35,7,0,28,3,1,,,,,
,0.06,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Fast,g,1,1.668,7,1,29,1,1,,,,,
,0.87,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,g,1,1.933,7,2,30,1,1,,,,,
,0.74,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Fast,h,1,1.816,7,3,31,2,1,,,,,
,1.17,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,j,1,2.015,8,0,32,3,1,,,,,
,0.63,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Fast,j,1,1.766,8,1,33,3,1,,,,,
,0.18,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,g,1,1.965,8,2,34,1,1,,,,,
,0.13,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Fast,h,1,1.866,8,3,35,2,1,,,,,
,0.69,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,h,1,2.057,9,0,36,2,1,,,,,
,1.79,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,f,0,2.115,9,1,37,1,1,,,,,
,1.82,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,f,0,2.056,9,2,38,2,1,,,,,
,0.86,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Slow,j,1,2.2,9,3,39,3,1,,,,,
,,,,,,,,,,,,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,4,0,4,0,1
,1.59,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,g,1,2.177,0,0,0,1,1,,,,,
,0.37,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,g,1,2.016,0,1,1,1,1,,,,,
,0.68,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,h,0,2.066,0,2,2,3,1,,,,,
,1.1,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,f,1,2.119,0,3,3,0,1,,,,,
,0.23,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Fast,g,1,1.553,1,0,4,1,1,,,,,
,1.76,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,f,1,2.316,1,1,5,0,1,,,,,
,1.85,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Fast,j,1,1.736,1,2,6,3,1,,,,,
,0.06,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,g,1,2.089,1,3,7,1,1,,,,,
,0.97,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,j,1,1.965,2,0,8,3,1,,,,,
,1.64,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,j,0,2.053,2,1,9,2,1,,,,,
,1.25,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,j,1,2.085,2,2,10,3,1,,,,,
,0.11,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Fast,f,1,1.873,2,3,11,0,1,,,,,
,1.69,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,j,0,3.273,3,0,12,0,1,,,,,
,1.85,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,f,1,1.933,3,1,13,0,1,,,,,
,1.02,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,g,1,2.05,3,2,14,1,1,,,,,
,1.01,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,g,1,2.072,3,3,15,1,1,,,,,
,1.27,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,h,1,2.117,4,0,16,2,1,,,,,
,0.55,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,j,1,1.987,4,1,17,3,1,,,,,
,0.97,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,h,1,2.083,4,2,18,2,1,,,,,
,1.09,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Fast,g,0,1.787,4,3,19,0,1,,,,,
,1.52,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,h,1,2.332,5,0,20,2,1,,,,,
,0.76,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,f,1,2.041,5,1,21,0,1,,,,,
,1.57,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,f,1,2.066,5,2,22,0,1,,,,,
,1.13,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,j,1,2.151,5,3,23,3,1,,,,,
,1.78,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,j,0,2.054,6,0,24,1,1,,,,,
,1.63,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,j,1,2.307,6,1,25,3,1,,,,,
,0.84,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,j,1,2.019,6,2,26,3,1,,,,,
,0.81,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,h,1,1.95,6,3,27,2,1,,,,,
,1.8,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,j,0,2.057,7,0,28,2,1,,,,,
,0.99,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,f,1,2.053,7,1,29,0,1,,,,,
,0.9,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,g,1,2.017,7,2,30,1,1,,,,,
,1.46,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,h,1,2.251,7,3,31,2,1,,,,,
,0.75,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,h,1,2.065,8,0,32,2,1,,,,,
,1.03,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,f,1,1.951,8,1,33,0,1,,,,,
,0.81,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,g,1,1.999,8,2,34,1,1,,,,,
,1.36,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,j,1,2.218,8,3,35,3,1,,,,,
,0.57,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,h,1,2.268,9,0,36,2,1,,,,,
,1.9,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Ontime,j,1,1.922,9,1,37,3,1,,,,,
,1.59,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Fast,j,0,1.856,9,2,38,1,1,,,,,
,1.1,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,6,Slow,h,1,2.104,9,3,39,2,1,,,,,
,,,,,,,,,,,,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,5,0,5,0,1
,0.64,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,f,1,1.939,0,0,0,0,1,,,,,
,0.3,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,h,1,2.038,0,1,1,2,1,,,,,
,0.13,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,j,1,1.949,0,2,2,3,1,,,,,
,0.84,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,h,1,2.005,0,3,3,2,1,,,,,
,0.62,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,j,1,1.982,1,0,4,3,1,,,,,
,0.5,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,g,1,2.016,1,1,5,1,1,,,,,
,0.27,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,j,1,1.971,1,2,6,3,1,,,,,
,1.58,,,,,,,,,g.PNG,g,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Slow,f,0,2.1,1,3,7,1,1,,,,,
,1.89,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Slow,g,0,2.121,2,0,8,2,1,,,,,
,1.37,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,j,0,2.04,2,1,9,2,1,,,,,
,1.7,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,j,1,1.95,2,2,10,3,1,,,,,
,0.65,,,,,,,,,h.PNG,h,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,h,1,2.089,2,3,11,2,1,,,,,
,0.79,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Fast,f,1,1.882,3,0,12,0,1,,,,,
,1.81,,,,,,,,,j.PNG,j,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,f,0,2.037,3,1,13,3,1,,,,,
,0.8,,,,,,,,,f.PNG,f,60fcbd8c2fa267d7e2c04e88,2021-09-08_20h54.34.945,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,7,Ontime,f,1,2.049,3,2,14,0,1,,,,,
