IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.72,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,4,Slow,j,0,2.2085,9,0,36,0,1,,,,,
,0.12,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,4,Slow,j,1,2.1865,9,1,37,3,1,,,,,
,1.61,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,4,Slow,f,1,2.2598,9,2,38,0,1,,,,,
,0.44,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,4,Ontime,j,1,1.9231,9,3,39,3,1,,,,,
,,,,,,,,,,,,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,3,0,3,0,1
,0.75,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,j,0,2.2585,0,0,0,1,1,,,,,
,1.86,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,j,1,2.2167,0,1,1,3,1,,,,,
,0.85,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Fast,j,0,1.4537,0,2,2,0,1,,,,,
,0.28,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,h,1,1.9942,0,3,3,2,1,,,,,
,0.99,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,f,1,2.0224,1,0,4,0,1,,,,,
,0.84,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,j,1,1.9727,1,1,5,3,1,,,,,
,1.75,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,j,0,2.2476,1,2,6,1,1,,,,,
,1.28,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,h,1,2.228,1,3,7,2,1,,,,,
,0.35,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,h,1,2.0445,2,0,8,2,1,,,,,
,0.54,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,f,1,1.9279,2,1,9,0,1,,,,,
,1.77,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,f,0,2.0457,2,2,10,1,1,,,,,
,1.73,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,g,0,2.2322,2,3,11,2,1,,,,,
,0.89,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Fast,h,0,1.7367,3,0,12,1,1,,,,,
,0.28,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,j,1,1.9252,3,1,13,3,1,,,,,
,1.95,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,j,0,2.3593,3,2,14,0,1,,,,,
,1.2,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Fast,j,1,1.8841,3,3,15,3,1,,,,,
,0.5,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,f,1,1.9272,4,0,16,0,1,,,,,
,1,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,g,1,2.0153,4,1,17,1,1,,,,,
,0.98,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Fast,f,1,1.6811,4,2,18,0,1,,,,,
,0.51,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,f,1,2.0173,4,3,19,0,1,,,,,
,1.94,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,j,0,3.272,5,0,20,2,1,,,,,
,0.46,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,g,1,2.0054,5,1,21,1,1,,,,,
,0.79,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,g,1,1.918,5,2,22,1,1,,,,,
,1.45,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,f,1,2.1705,5,3,23,0,1,,,,,
,0.08,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,j,0,2.0548,6,0,24,1,1,,,,,
,0.19,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,j,1,1.996,6,1,25,3,1,,,,,
,0.14,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,h,0,2.0614,6,2,26,1,1,,,,,
,0.99,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,g,1,2.0254,6,3,27,1,1,,,,,
,0.72,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,j,1,2.1299,7,0,28,3,1,,,,,
,0.06,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,j,1,1.9396,7,1,29,3,1,,,,,
,0.06,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,h,1,2.3192,7,2,30,2,1,,,,,
,1.6,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,g,0,2.3898,7,3,31,2,1,,,,,
,0.78,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Fast,j,1,1.5164,8,0,32,3,1,,,,,
,0.07,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,j,1,2.1124,8,1,33,3,1,,,,,
,0.15,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,h,1,2.1143,8,2,34,2,1,,,,,
,0.82,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,f,1,1.9895,8,3,35,0,1,,,,,
,1.75,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Slow,j,0,2.3889,9,0,36,2,1,,,,,
,1.37,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,j,0,1.9549,9,1,37,2,1,,,,,
,0.84,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Fast,f,1,1.7734,9,2,38,0,1,,,,,
,0.23,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,5,Ontime,j,1,1.9385,9,3,39,3,1,,,,,
,,,,,,,,,,,,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,4,0,4,0,1
,0.27,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,h,0,2.1167,0,0,0,0,1,,,,,
,1.11,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,j,1,2.0888,0,1,1,3,1,,,,,
,0.22,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Fast,f,1,1.7746,0,2,2,0,1,,,,,
,0.23,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,g,1,1.9878,0,3,3,1,1,,,,,
,0.59,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,j,1,1.9998,1,0,4,3,1,,,,,
,0.44,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,f,1,2.0575,1,1,5,0,1,,,,,
,1.73,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,j,1,2.2812,1,2,6,3,1,,,,,
,1.27,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,0,1.9963,1,3,7,1,1,,,,,
,0.45,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,1,1.9953,2,0,8,2,1,,,,,
,0.94,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,j,1,1.9596,2,1,9,3,1,,,,,
,1.96,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,j,0,2.1003,2,2,10,2,1,,,,,
,1.71,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,1,1.9784,2,3,11,2,1,,,,,
,0.85,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Fast,f,1,1.8236,3,0,12,0,1,,,,,
,0.11,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,j,1,2.0834,3,1,13,3,1,,,,,
,1.26,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,1,2.0069,3,2,14,2,1,,,,,
,0.58,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,1,1.9064,3,3,15,2,1,,,,,
,0.53,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,j,1,1.9901,4,0,16,3,1,,,,,
,0.59,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,h,1,2.1071,4,1,17,2,1,,,,,
,1.1,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,j,1,1.9903,4,2,18,3,1,,,,,
,1.54,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,f,1,2.2581,4,3,19,0,1,,,,,
,1.58,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,j,0,2.1754,5,0,20,1,1,,,,,
,0.73,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,f,1,1.9578,5,1,21,0,1,,,,,
,1.48,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,g,1,2.1075,5,2,22,1,1,,,,,
,0.09,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,f,1,2.1007,5,3,23,0,1,,,,,
,0.73,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,1,2.0413,6,0,24,2,1,,,,,
,0.19,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,j,1,1.9736,6,1,25,3,1,,,,,
,1.95,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,j,0,2.1998,6,2,26,1,1,,,,,
,0.64,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,f,1,2.069,6,3,27,0,1,,,,,
,1.47,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,f,1,2.1847,7,0,28,0,1,,,,,
,0.64,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,j,1,2.0388,7,1,29,3,1,,,,,
,1.3,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,1,2.0817,7,2,30,2,1,,,,,
,0.32,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,1,2.0946,7,3,31,2,1,,,,,
,1.11,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,0,1.9812,8,0,32,1,1,,,,,
,1.81,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,j,0,2.1515,8,1,33,2,1,,,,,
,1.68,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,0,2.0063,8,2,34,0,1,,,,,
,1.7,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Slow,f,0,2.167,8,3,35,1,1,,,,,
,0.95,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Fast,h,0,1.7503,9,0,36,1,1,,,,,
,0.15,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,0,1.9782,9,1,37,1,1,,,,,
,1.16,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,j,1,1.9883,9,2,38,3,1,,,,,
,0.87,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,6,Ontime,h,0,1.9456,9,3,39,1,1,,,,,
,,,,,,,,,,,,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,5,0,5,0,1
,0.73,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Fast,h,1,1.4287,0,0,0,2,1,,,,,
,0.14,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,1,2.015,0,1,1,2,1,,,,,
,0.69,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,1,1.9292,0,2,2,2,1,,,,,
,1.85,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Slow,h,0,2.1476,0,3,3,3,1,,,,,
,0.28,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,f,1,1.9666,1,0,4,0,1,,,,,
,1.49,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Slow,h,0,2.2221,1,1,5,1,1,,,,,
,0.13,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,j,1,1.9501,1,2,6,3,1,,,,,
,0.44,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,0,1.9322,1,3,7,1,1,,,,,
,1.83,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Slow,h,0,2.4457,2,0,8,1,1,,,,,
,1.56,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,1,2.0362,2,1,9,2,1,,,,,
,1.83,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Slow,h,0,2.1127,2,2,10,0,1,,,,,
,0.5,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,f,1,1.9689,2,3,11,0,1,,,,,
,0.88,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,f,1,1.977,3,0,12,0,1,,,,,
,1.42,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,g,1,2.0749,3,1,13,1,1,,,,,
,1.22,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Fast,f,1,1.8335,3,2,14,0,1,,,,,
,1.08,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,0,1.9551,3,3,15,1,1,,,,,
,0.06,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,j,1,1.9972,4,0,16,3,1,,,,,
,0.19,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,j,1,1.9729,4,1,17,3,1,,,,,
,1.02,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,1,1.9611,4,2,18,2,1,,,,,
,0.61,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,j,1,2.0615,4,3,19,3,1,,,,,
,0.32,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,j,1,2.0595,5,0,20,3,1,,,,,
,1.84,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Slow,j,1,2.1224,5,1,21,3,1,,,,,
,1.31,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,1,2.0127,5,2,22,2,1,,,,,
,1.1,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,0,1.9987,5,3,23,1,1,,,,,
,0.34,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,f,1,2.0501,6,0,24,0,1,,,,,
,0.38,,,,,,,,,j.PNG,j,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,j,1,1.991,6,1,25,3,1,,,,,
,0.13,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,1,2.0339,6,2,26,2,1,,,,,
,1.71,,,,,,,,,f.PNG,f,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,0,2.089,6,3,27,0,1,,,,,
,0.96,,,,,,,,,h.PNG,h,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,1,2.0419,7,0,28,2,1,,,,,
,0.28,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,0,2.0144,7,1,29,1,1,,,,,
,0.53,,,,,,,,,g.PNG,g,5e94c36719906c0b953bea4c,2021-09-08_21h05.23.061,forced_choiceRT,2021.1.2,Win32,59.85156811,,,,,,,,7,Ontime,h,0,2.0212,7,2,30,1,1,,,,,
